1.45628400311198,-0.536031014235077,9.75116401924975,1
1.4331002104263,-0.510778444185959,9.7729511586444,1
1.3220302623389,-0.508907378651655,9.70786291924879,1
1.31513058356808,-0.501343384178736,9.64038475873902,1
1.22733264936542,-0.508300808868125,9.57513956881623,1
1.27786208838879,-0.549636626105426,9.48186239832784,1
1.23543367132819,-0.495316819083091,9.43504097918326,1
1.19916789782099,-0.448644633304165,9.38934320868617,1
1.19930708821333,-0.455533502454317,9.37347712231659,1
1.29071926371148,-0.440380086181374,9.37238809759326,1
1.30286391828709,-0.466884191400242,9.38040225065818,1
1.40179949873963,-0.333608271885727,9.35414958768111,1
1.38238461452683,-0.285045309976161,9.34841436105636,1
1.3250478293222,-0.259289262326002,9.33320304116346,1
1.38832852695927,-0.216790891815992,9.38752633589155,1
1.47987740946109,-0.255396805699102,9.38971481089142,1
1.49171813595232,-0.228143117711734,9.47403715453317,1
1.52997114203481,-0.300054344864944,9.47614219464759,1
1.46506046076606,-0.322408845772925,9.4425019079751,1
1.45191755556238,-0.392395445154706,9.41637722429588,1
1.3483840939197,-0.491285532624505,9.39196514201539,1
1.32079417427752,-0.562502882479973,9.44392878048132,1
1.3194989145908,-0.563327080912584,9.48922312343509,1
1.37870665083759,-0.529304144858225,9.49701632174768,1
1.30839845059857,-0.525074743666199,9.43475181951958,1
1.28580016175233,-0.537073622207199,9.47854766886527,1
1.24737824122825,-0.474384947956501,9.55441093632848,1
1.29501629336699,-0.503879047648842,9.68362816667017,1
1.362018576574,-0.402697997997716,9.84241133243466,1
1.43389149026377,-0.365138788874689,9.90449051069553,1
1.41313009742825,-0.347566802888277,9.87420540707508,1
1.43185407937527,-0.320050816630943,9.93792490401576,1
1.39071389018478,-0.310447934611793,9.96730410135268,1
1.49943980844451,-0.302136387640126,9.99102629073986,1
1.50351427301786,-0.258595477344875,10.0260267120049,1
1.44573405059902,-0.290637056102231,10.0221366947331,1
1.47923554947012,-0.316190677555105,10.0498270610446,1
1.41847954132341,-0.317123472107156,10.0993938465368,1
1.37031517899989,-0.392372248850814,10.0832718093839,1
1.29494199336744,-0.358987761254085,9.99344567421464,1
1.27964489748883,-0.324451279989398,9.90247386983474,1
1.22290880613107,-0.288132109716005,9.92438271231676,1
1.18809459601134,-0.326212201474886,9.91836335734561,1
1.14014542457903,-0.302075732926919,10.0081348004817,1
1.14994109150668,-0.315823362103034,10.0154708661641,1
1.06131243652906,-0.405166657329428,10.1042047422577,1
1.02621797816109,-0.390154540417317,10.1053789880932,1
0.955681187824648,-0.471730371317477,10.0978088169892,1
1.02789682063365,-0.429343755497086,10.0948753850829,1
1.05634771710172,-0.38700867130479,10.0893732976728,1
1.08997981402368,-0.350393250953971,10.0727438290039,1
1.15499897720834,-0.261610202113906,10.040489173075,1
1.26501844167263,-0.154066345180094,9.97353544225588,1
1.35870268617611,-0.16223384453212,9.93944896076567,1
1.41446078214815,-0.0735180085889842,9.87297772817229,1
1.47124760977143,-0.0431539543248827,9.86499245480217,1
1.50379840380172,0.0078520866255428,9.81022724018384,1
1.60191686911557,0.0583786928615293,9.80730599165805,1
1.56106489227785,0.168651772050059,9.69049595738633,1
1.55125130267526,0.307610869254067,9.64655358153328,1
1.60858658233253,0.319841928682742,9.60522092443171,1
1.57643043922495,0.299152252433841,9.69756191182618,1
1.52169445781958,0.326701149539736,9.70046064855764,1
1.50307702505029,0.230835252911474,9.86040960768037,1
1.37997900418724,0.110273130754238,10.0297073819683,1
1.26203855826613,0.0285892659031538,10.0579185041099,1
1.20541549890437,-0.110391340803792,10.1384941167318,1
1.11870518672675,-0.271096163758941,10.0903347400026,1
1.02385693077677,-0.367260827591406,10.0461829385401,1
0.942190979844959,-0.427084000637338,10.0040826739145,1
0.885753980838904,-0.501944115783844,9.89273134093548,1
0.828561200602371,-0.600994096609755,9.86877905367584,1
0.858835199156573,-0.710901464376315,9.77379513048442,1
0.767451802393695,-0.774003323556188,9.68622147531827,1
0.707778283641898,-0.845855663420596,9.65958319542591,1
0.709241706844225,-0.841778332016105,9.67213611355835,1
0.786374773274316,-0.816469174514211,9.6367423119973,1
0.908556297228658,-0.69982683385866,9.65589324717403,1
1.04873112198756,-0.450878641226222,9.59635492808861,1
1.22846323395909,-0.282655684062696,9.6042561909444,1
1.48883251928324,-0.0204874040292526,9.56888733585603,1
1.76474898834562,0.189723226215287,9.5519020856412,1
1.95907352477914,0.443417368182084,9.52173272766531,1
1.86265224122758,0.528438224163013,9.55328852340025,1
1.82552695274389,0.576376139752321,9.6663991403934,1
1.71338075278233,0.506886253934469,9.76667767837564,1
1.49823516798872,0.325922065024701,9.81319178363886,1
1.24095690875089,0.130321352206725,10.0211044628501,1
0.866286212622099,-0.2181106791194,10.1756746926431,1
0.400750690639696,-0.66334109083617,10.3419299380553,1
0.194939166247418,-1.05353372371902,10.5411767685263,1
0.0891905688629396,-1.32959337938364,10.5951759351245,1
0.157279890772146,-1.34021346437434,10.4040345380648,1
0.318491059159025,-1.26552114312408,10.0767051826704,1
0.535933303213136,-1.09107035167384,9.73772993728426,1
0.760992141139965,-0.991911851599515,9.42705468824698,1
0.869421944714502,-0.927846633036015,9.25032044929451,1
0.896620954884976,-0.933625892202152,9.17508080209642,1
0.891454025338232,-0.932822838803418,9.11700650925137,1
0.900607417890667,-0.962821982808045,9.20726951335034,1
0.868739373735694,-1.01863694085941,9.26491087206954,1
0.882312208090225,-0.965870304381667,9.31837119627242,1
0.902622640155752,-0.90958000414967,9.29671687637614,1
0.929203347823029,-0.818901176009533,9.29969909207759,1
0.929850380146667,-0.804548046797029,9.32924893021037,1
0.98979675125062,-0.738724709256853,9.3049776768982,1
1.03921400005293,-0.723952456201967,9.28525477085402,1
1.03960344346499,-0.689351597070674,9.27812806623829,1
1.0368266532825,-0.646257216945639,9.25458099606058,1
1.04907668788911,-0.626743031716298,9.24359274478585,1
0.984755568306891,-0.627811765386645,9.32407335965775,1
1.02358168283192,-0.545120869297286,9.37640065672573,1
0.986720208798369,-0.54406123054981,9.36528118935971,1
0.938330376212824,-0.526655926170426,9.42380699068702,1
0.965644530527264,-0.476511847967249,9.43627392084507,1
0.9024615630908,-0.434646495523729,9.45156455695157,1
0.903611456527798,-0.433773266902998,9.44013032356975,1
0.860708090407452,-0.419842987270785,9.45747552951248,1
0.862294773335864,-0.492996693648807,9.50896435529039,1
0.822084063922214,-0.394061520788495,9.53027132939006,1
0.828326351874348,-0.324350498621793,9.53737324825705,1
0.879373875062482,-0.38235540451235,9.59510211282323,1
0.783489912649726,-0.370114439732167,9.66797115621661,1
0.794862645248213,-0.396361608081598,9.65174682121176,1
0.849304791055401,-0.416111177707436,9.6865753269417,1
0.814788747299816,-0.339311678902912,9.65012526518723,1
0.759550555405736,-0.24154002448377,9.69876095946937,1
0.794806568507406,-0.282231382312575,9.73779802069796,1
0.85850042939706,-0.249313096605786,9.83495273171281,1
0.815613328579505,-0.285867651286086,9.87053748583368,1
0.793618419320631,-0.321009122635418,9.91023157997798,1
0.80222283712247,-0.357861155980681,10.0382195425964,1
0.803975981660082,-0.427295602559664,10.0113608808923,1
0.794673070868649,-0.412615345657321,9.99694451955892,1
0.689413354147472,-0.500924598381604,9.94676478518143,1
0.684723773493371,-0.51931149339442,9.9199102724214,1
0.679805097774192,-0.482868580073992,9.95287201495141,1
0.734679990250437,-0.452564402844157,9.98728730318385,1
0.720141263783995,-0.427761468566996,10.061891375856,1
0.743637875159232,-0.450135852377726,10.016877808257,1
0.686416780524917,-0.375901315509711,10.1062832274875,1
0.698745505773568,-0.400080513626844,10.0481169419617,1
0.710016162628815,-0.405386713704965,10.0977565900277,1
0.635621929410305,-0.45679419226468,10.098285028381,1
0.674427728604425,-0.428876074263581,10.1393778133077,1
0.613487881281122,-0.432712696098498,10.118519322982,1
0.573595062462825,-0.438363559900701,10.1640358217378,1
0.50063898419512,-0.457682813355052,10.2000921287679,1
0.307229853617985,-0.630717140866814,10.2085465190933,1
0.222484828977645,-0.688400122124246,10.1541990986101,1
0.313226232635058,-0.72015931791187,10.1017800853232,1
0.455619893464802,-0.672932911186385,10.038647270303,1
0.659458130957792,-0.617615980923796,9.90368090572067,1
0.828689417004065,-0.542646425804251,9.71943069233904,1
0.931929675692754,-0.472669300704588,9.68333706660801,1
0.932171477915489,-0.469942160676463,9.63411990475981,1
0.945319346698179,-0.476808537223467,9.72213538564959,1
0.85632749423553,-0.55582122561655,9.81147928093621,1
0.767692775899856,-0.618779776019896,9.8740888878635,1
0.745787948190061,-0.675563624951512,9.92101233267683,1
0.706129317253076,-0.718489090584794,9.91115332470536,1
0.822229712922138,-0.576850299517984,9.93862016916945,1
0.818059558480262,-0.489736304453224,9.94525166829203,1
0.854531275116783,-0.428403977216423,9.95210270657656,1
0.816033296454259,-0.374052301689625,9.92683013473551,1
0.867862218540896,-0.398927411556346,9.9469278545174,1
0.877021034106694,-0.515361703918499,9.91944995278565,1
0.87831164262241,-0.49506719725909,9.90214991407299,1
0.801745212911991,-0.591047106987224,9.87174409442227,1
0.849925468321326,-0.63673386381704,9.79287457366248,1
0.822627666717511,-0.667447047082918,9.71121719913771,1
0.813077113697492,-0.691143335442714,9.62996574416901,1
0.766530672529227,-0.674332764772326,9.47057269856548,1
0.683221061116542,-0.778749291063527,9.36139549423066,1
0.569566318614735,-0.815108768853588,9.30188837607052,1
0.460423275872381,-0.900836861701728,9.28216998152795,1
0.373180270074045,-1.00973188196388,9.29488843397512,1
0.402460062747679,-0.968486105124441,9.30661003536876,1
0.414963943349916,-0.970407440109345,9.21223925034981,1
0.415122219445149,-0.990151091844295,9.25193550215218,1
0.500220895268874,-0.994577970747102,9.28090532150457,1
0.501192607963505,-0.979953333319632,9.32538512558003,1
0.550351473861812,-0.900671846405058,9.37415236146179,1
0.610828335128077,-0.878312756839126,9.42275337144376,1
0.622994289532181,-0.873914093499029,9.56160097631843,1
0.691403770434491,-0.837872567969494,9.65587095846375,1
0.7459187854451,-0.738703219692895,9.74352606187417,1
0.794415507167154,-0.672762589225111,9.92374761468153,1
0.791371169326172,-0.672873247650616,9.93529066322019,1
0.761229270371775,-0.670530362936992,9.99084614832305,1
0.742330003957994,-0.681337238598034,9.98520981581652,1
0.735712904691625,-0.672696680131216,10.0115046702843,1
0.668053865036444,-0.681135766654185,10.0176029735533,1
0.687259898386282,-0.643252213916404,10.0383276098921,1
0.694593298209022,-0.552657711980308,9.97379875579941,1
0.767816450300053,-0.521716836841971,9.96438921981114,1
0.740910341109868,-0.442488363765872,9.9464642911054,1
0.73002351974567,-0.363407766954632,9.9043881197534,1
0.75061929658279,-0.410106615206261,9.95341999129459,1
0.710399355679934,-0.410703213898615,9.98531379977682,1
0.745263000258518,-0.403593611290202,9.98804657607958,1
0.669278170982682,-0.409101599318725,10.010443395689,1
0.650471735257134,-0.47762747075633,9.98807787682323,1
0.682005232955969,-0.473880721240122,9.94172288869381,1
0.65990831232659,-0.492597896304868,10.0149516897295,1
0.635761540709467,-0.529110164152549,10.0496978718622,1
0.641083955953681,-0.585335099200508,9.99485882440036,1
0.638981546296107,-0.57247625914002,10.0087718697204,1
0.58805139200034,-0.565951452059186,9.95292018445565,1
0.597329520558337,-0.567473602188745,9.92870266892811,1
0.643774234169301,-0.563390215402875,9.91226163462134,1
0.709141359907398,-0.525362645159037,9.87163059812216,1
0.736999861602518,-0.464810726450768,9.91797770263672,1
0.802152109826701,-0.48826647120886,9.94290248826329,1
0.856676847272508,-0.42009943088209,9.93673233141592,1
0.843869502755975,-0.407322182829196,10.0386187018932,1
0.832570142311109,-0.446684821246825,10.0675392501727,1
0.735997853115685,-0.46917433279086,10.0707321522532,1
0.81478680533972,-0.457297296437082,10.0963941803325,1
0.746645187683827,-0.481275713804927,10.0383418335449,1
0.735725937086847,-0.541725227516281,10.0688523815598,1
0.813633344243972,-0.460887647232557,10.0838728461815,1
0.834156123213835,-0.517094830997881,10.0422524901625,1
0.821542393405397,-0.565013973482867,10.0389848485771,1
0.843617470107337,-0.59091044612117,10.0391660465151,1
0.846027737550601,-0.637387042691628,9.91955231903857,1
0.812312959500928,-0.706461843859899,9.94268769448311,1
0.83830658506722,-0.695231336780276,9.97903088513842,1
0.816322565097116,-0.710234654863184,9.87960839756642,1
0.797562145983197,-0.707629613482122,9.81684163740486,1
0.847715702718415,-0.69361936181963,9.82058192646449,1
0.784177821465769,-0.670125744298965,9.77808151541146,1
0.802851070629369,-0.735466363891419,9.79693968824207,1
0.757677786043117,-0.670155273538419,9.7799126364973,1
0.720864144178956,-0.701976937424029,9.68246311101596,1
0.774468284266544,-0.681124138676011,9.72397370203388,1
0.720957571060358,-0.6760274160777,9.79864671366258,1
0.772459418305968,-0.684706419693525,9.76355513387877,1
0.755626059014436,-0.740753972436497,9.75861955506271,1
0.823932273190683,-0.66932774933671,9.72173745547617,1
0.857762948978592,-0.678013165375141,9.69800973122709,1
0.78222706809431,-0.718644828237639,9.64253084415339,1
0.899348038707552,-0.689580027374477,9.68819699337704,1
0.938093490532779,-0.672160765471611,9.63620523325989,1
0.954088022625384,-0.723675908597189,9.60895472312369,1
0.925443822083375,-0.742189498930619,9.58205691035454,1
0.875793935677162,-0.802748222992666,9.61085650126583,1
0.833812380036942,-0.831946457780801,9.61321091236594,1
0.910628732299921,-0.860430754047856,9.56097594693617,1
0.839876456691423,-0.856902711443318,9.5690518984878,1
0.894880051705594,-0.865189187073244,9.61671685263352,1
0.924732821121552,-0.8659598659392,9.56518307220006,1
0.941809587777423,-0.882954792044977,9.6426799218537,1
0.972538325468621,-0.807117755970793,9.63950558456876,1
0.939278430145952,-0.774091853048514,9.66486901523092,1
0.893143042424718,-0.688238013762644,9.64016788948921,1
0.871845750257278,-0.633530872865218,9.73762459471162,1
0.893811926686114,-0.608651516071575,9.7193076276556,1
0.773966311475511,-0.559748355110645,9.71193652711256,1
0.717769933658213,-0.56106930903411,9.67465743833911,1
0.685688432008919,-0.577381225841663,9.69957883143974,1
0.64834633845668,-0.559243582269197,9.69070329542098,1
0.577977639651039,-0.661471349096969,9.64414312631076,1
0.560534314030963,-0.605235259666435,9.67927173959687,1
0.557104736761538,-0.68052992090685,9.66782304275121,1
0.61129584988908,-0.671130021650419,9.6400320950064,1
0.460422527479861,-0.662141211531904,9.59871377512475,1
0.484437609052756,-0.661601764500694,9.61366027687359,1
0.476234749651971,-0.684765760375133,9.56544982641785,1
0.442625399677417,-0.670042809287809,9.53327403127727,1
0.404172483683797,-0.666792976974019,9.51624773931961,1
0.424188643157477,-0.665105169366793,9.55514733744053,1
0.403303570360814,-0.694587425003729,9.57419838007259,1
0.355803230666273,-0.706593403650699,9.60509801164087,1
0.374394124154416,-0.62632980002225,9.63099260855258,1
0.338566331298196,-0.628626149104128,9.58470270565834,1
0.347680567936806,-0.696238801611806,9.61289311007092,1
0.333950341410085,-0.64817913766952,9.57827574050499,1
0.315397664800063,-0.584803007157495,9.61404409440921,1
0.403891227953886,-0.602448941135092,9.62257390748362,1
0.393084088342684,-0.621867153903676,9.62670946468355,1
0.342025262243914,-0.613726036848889,9.66657705715851,1
0.41020460952891,-0.645875460644791,9.6390233059145,1
0.429014093052787,-0.660895035950841,9.66585955255771,1
0.411524463585159,-0.620833264603177,9.64585827736506,1
0.354449605110812,-0.665134842247934,9.66579018971015,1
0.396484206296188,-0.589440516607274,9.66297794902018,1
0.421024000099732,-0.590019767939523,9.70174799239811,1
0.576024010408917,-0.626380201190676,9.65980762268937,1
0.573460784972043,-0.617956910957433,9.75567104169324,1
0.521818289646705,-0.571736201942563,9.73489657675456,1
0.451284870105867,-0.618379252076083,9.79601939897954,1
0.475286942089647,-0.605008203515528,9.80812426704038,1
0.458804587371982,-0.67916236201795,9.80454846134822,1
0.430259346707062,-0.696104217727192,9.83535964311672,1
0.426780828556156,-0.749442773456946,9.81820532692688,1
0.354184941246426,-0.746093068904584,9.85520990553468,1
0.384176100527513,-0.711265793514791,9.84623901444213,1
0.418566370414888,-0.69465549396386,9.81005767917486,1
0.391025194380548,-0.663106163118038,9.8564347806397,1
0.452700191529922,-0.551875756565467,9.9064020628279,1
0.494755629894641,-0.566208807598558,9.95278359152496,1
0.609838417610883,-0.457566341953588,10.0636390118286,1
0.599928941972332,-0.423756313863412,10.047079388076,1
0.607106362296588,-0.387825624739489,10.1541178735964,1
0.559429609424682,-0.417023947897113,10.1335237707878,1
0.639404819090341,-0.315475789934528,10.1743516850655,1
0.670330933631109,-0.302663495982944,10.0777803400457,1
0.717128641066552,-0.350537134402494,10.0952076174425,1
0.684573196883566,-0.352121099931022,10.1032958177446,1
0.607844058330999,-0.423209054561723,10.020368473849,1
0.594081608846823,-0.476820393930958,9.92046108216131,1
0.555233781705145,-0.498370366847932,9.93236050220529,1
0.598155353011874,-0.535370350669437,9.89198375100639,1
0.603978979104873,-0.516083337965194,9.87793005197852,1
0.601378355592038,-0.537614212307402,9.90983508605843,1
0.550109441212424,-0.57520696023978,9.97338677775381,1
0.588349067561078,-0.592902514052648,10.0373191661828,1
0.53205199238242,-0.597942126630667,10.0596058823568,1
0.554721017225312,-0.607102745097632,10.1007137127635,1
0.538312285701229,-0.616334697673401,10.1235176267974,1
0.526562266914398,-0.572051074893851,10.0526459387104,1
0.570811659152491,-0.555199202473638,10.0533137691719,1
0.585331678407671,-0.526197012180013,10.0935048500615,1
0.615098575560699,-0.516789997475656,10.0327801825102,1
0.643932363997274,-0.48827126118229,10.0913524274722,1
0.664001228817553,-0.495271949772968,10.0054780716355,1
0.650471047383305,-0.563573517044584,9.91995062527123,1
0.603781733350497,-0.489975852121498,9.83904960713927,1
0.670882887948608,-0.502278408878475,9.79543246659936,1
0.637175748999585,-0.536033583814552,9.79266111290904,1
0.554369925958484,-0.530326024267805,9.6886976152792,1
0.483196750553592,-0.566429177108255,9.62987603878264,1
0.405902925277991,-0.711099114349113,9.71081608044373,1
0.602897084869878,-0.720649852009274,9.60350875377995,1
0.642329816928173,-0.703816138828757,9.60063268849207,1
0.631159340256975,-0.70932038481052,9.5208725661319,1
0.637751300011035,-0.661932022599005,9.50262862953763,1
0.653758633421594,-0.687843454883713,9.52848266911665,1
0.678816129161222,-0.64463779874031,9.55308862318307,1
0.694278336416796,-0.646948048806375,9.55520491111757,1
0.72149138262597,-0.708155941796491,9.57503463601553,1
0.635996625176282,-0.700692664223572,9.64311594406781,1
0.666006702046816,-0.735303473767002,9.65150004858637,1
0.664060341218522,-0.745517897963766,9.68616279836711,1
0.605488461913583,-0.780138615282894,9.64034280699032,1
0.654440174107906,-0.765495277454526,9.57052995364347,1
0.595568256925362,-0.829018373665184,9.57884162711291,1
0.627102799175919,-0.862688674066798,9.52692272168282,1
0.57603726734311,-0.810521252589084,9.51509191846182,1
0.615887082208566,-0.879209032884086,9.55376325926425,1
0.557881463706799,-0.880618848506539,9.48681695588003,1
0.568977791080365,-0.896504739673603,9.43184356276285,1
0.573109915125633,-0.942087696304824,9.48819750960989,1
0.591648672541964,-0.877654417112056,9.48238595807223,1
0.570323182485419,-0.892858944378158,9.48877772931466,1
0.615643952807339,-0.925364832407022,9.50306316193046,1
0.567363420021226,-0.923593407723082,9.51998787298403,1
0.501396940596945,-0.950354673967596,9.52884683257085,1
0.558187217191657,-1.01996602354891,9.52058598186712,1
0.576282576392256,-1.01440010154377,9.53404359188275,1
0.507895816050008,-0.983574218479559,9.55855871700384,1
0.546213769155226,-0.977526686894909,9.62798820008441,1
0.560651575528479,-1.00902728040034,9.60912056380756,1
0.601726626726385,-1.02918178274204,9.60319375477691,1
0.492276191298223,-0.971613423823238,9.62887097241276,1
0.518306522720505,-1.00947505078869,9.63937756318661,1
0.511878521847621,-1.02169526559603,9.6642535842758,1
0.509310479815219,-1.00877539329172,9.65280463111107,1
0.540964782601784,-1.0281842061176,9.68549642839546,1
0.586388893064376,-1.10854109506158,9.68239470305339,1
0.570605680848739,-1.04181495600036,9.7632517604534,1
0.536892227306915,-1.03681076081367,9.74607894823512,1
0.54721705317438,-1.01499082518382,9.84278901033762,1
0.64497011889285,-0.949341614498151,9.88335170478764,1
0.659822994076134,-0.946302262339455,9.89223954896813,1
0.697289296719127,-0.922688187823459,9.94868897957618,1
0.76351709201329,-0.839806472311624,10.0240937729174,1
0.786271981721228,-0.848104598253835,10.0643169553429,1
0.728623767735969,-0.829359725503825,10.073135900948,1
0.748330058354296,-0.866990774542735,10.1572623211344,1
0.718266800211033,-0.910644099419208,10.1769418878142,1
0.652167435591476,-0.870171572029725,10.1961026859544,1
0.662872031087588,-0.934866846035176,10.2462282789351,1
0.624965044980745,-0.94091275818023,10.3326507829164,1
0.575485417784682,-0.942359148822252,10.3298894688799,1
0.591174477566682,-0.961560719522572,10.4076909101209,1
0.586470414779105,-1.02562340106965,10.417334699164,1
0.511149924809763,-0.949867465951696,10.4261702854216,1
0.541771418490144,-0.956941412452358,10.4895743271797,1
0.568540607878205,-0.92415442588737,10.4791669099544,1
0.605119410777406,-0.916634599275799,10.592752795739,1
0.686400517138453,-0.895348155870393,10.6339137842649,1
0.701341613450215,-0.869693176462388,10.6781797785052,1
0.738421759916233,-0.856130653279138,10.6739084388163,1
0.743772204048366,-0.826816085221802,10.7134351787223,1
0.747054176835779,-0.862564242548536,10.7327382407711,1
0.809045847469447,-0.845907203557107,10.7339212635166,1
0.758986423448234,-0.831561116109553,10.7611655643556,1
0.776072613652044,-0.804739197853398,10.7402097304471,1
0.770903278558247,-0.805900668421876,10.7048175888367,1
0.805890070616942,-0.852979492318616,10.6734169470407,1
0.823950980367946,-0.937576738180117,10.6828941308126,1
0.811335246982839,-0.990547719341591,10.6955599521407,1
0.800728938063543,-0.987041760415235,10.6214282007307,1
0.786628417498825,-1.05536788355244,10.6181913088889,1
0.813138946087689,-1.09808959073776,10.650626343286,1
0.845175939835421,-1.12684227124275,10.6707078337862,1
0.826841210211449,-1.09841214698776,10.629560561072,1
0.794071201942007,-1.07622952651236,10.6480913122842,1
0.834669517997269,-1.06419698260348,10.6098521901663,1
0.778988622646107,-0.954637259687771,10.5816679520824,1
0.738590920098206,-0.926236839060405,10.5118582066491,1
0.727737706031607,-0.896604055262175,10.4984111934673,1
0.725282111241208,-0.846114247143974,10.4156445957513,1
0.753176423338503,-0.789698092769244,10.3886551423856,1
0.772761473533491,-0.726116329688698,10.3534755624409,1
0.748461193946468,-0.68353638613649,10.1605225729548,1
0.745044273676388,-0.736813580842212,10.0818167906475,1
0.764177360144865,-0.699633147360178,10.0399761390097,1
0.777588497099767,-0.748148186604997,9.93021922442507,1
0.78795501656182,-0.776085971953468,9.83427773394295,1
0.753667778766676,-0.827165039171482,9.78884356770656,1
0.705108526286905,-0.853039199577646,9.74054862468386,1
0.741702886093333,-0.910078133608206,9.62487697270516,1
0.794668183821034,-0.908492287217259,9.62041665443719,1
